1.471750427932E12,0.027240695,0.06810174,9.833891,-33.86307144165039,151.0183563232422,
1.471750428606E12,-0.14982383,0.027240695,9.765789,-33.86307144165039,151.0183563232422,
1.471750429296E12,-0.0,0.027240695,9.575105,-33.86307144165039,151.0183563232422,
1.471750429991E12,-0.0,0.10896278,9.956474,-33.86307144165039,151.0183563232422,
1.471750430672E12,-0.19068487,0.0,9.724928,-33.86307144165039,151.0183563232422,
1.47175043137E12,-0.14982383,0.027240695,9.602345,-33.86307144165039,151.0183563232422,
1.471750432061E12,-0.0,0.10896278,9.833891,-33.86307144165039,151.0183563232422,
1.471750432746E12,0.027240695,0.10896278,9.684067,-33.86307144165039,151.0183563232422,
1.471750433439E12,-0.06810174,0.027240695,9.874752,-33.86307144165039,151.0183563232422,
1.471750434217E12,-0.10896278,0.14982383,10.106298,-33.86307144165039,151.0183563232422,
1.471750434846E12,0.027240695,0.06810174,9.833891,-33.86307144165039,151.0183563232422,
1.471750435526E12,0.027240695,0.027240695,9.765789,-33.86307144165039,151.0183563232422,
1.471750436229E12,-0.027240695,0.06810174,9.874752,-33.86307144165039,151.0183563232422,
1.471750436926E12,0.027240695,0.027240695,9.643207,-33.86307144165039,151.0183563232422,
1.471750437683E12,0.06810174,0.06810174,10.065437,-33.86307144165039,151.0183563232422,
1.471750438371E12,-0.0,0.10896278,9.643207,-33.86307144165039,151.0183563232422,
1.471750439065E12,-0.06810174,0.10896278,9.602345,-33.86307144165039,151.0183563232422,
1.471750439762E12,0.027240695,0.06810174,9.534244,-33.86307144165039,151.0183563232422,
1.471750440443E12,-0.06810174,0.14982383,9.684067,-33.86307144165039,151.0183563232422,
1.471750441127E12,-0.06810174,0.10896278,9.643207,-33.86307144165039,151.0183563232422,
1.471750441816E12,-0.027240695,0.027240695,9.833891,-33.86307144165039,151.0183563232422,
1.471750442514E12,-0.027240695,0.10896278,9.602345,-33.86307144165039,151.0183563232422,
1.471750443201E12,-0.19068487,0.06810174,9.724928,-33.86307144165039,151.0183563232422,
1.471750443886E12,-0.06810174,0.19068487,9.833891,-33.86307144165039,151.0183563232422,
1.47175044459E12,-0.10896278,0.06810174,9.724928,-33.86307144165039,151.0183563232422,
1.471750445271E12,-0.0,0.10896278,9.452521,-33.86307144165039,151.0183563232422,
1.471750445966E12,-0.0,0.027240695,9.724928,-33.86307144165039,151.0183563232422,
1.471750446654E12,-0.0,0.10896278,9.765789,-33.86307144165039,151.0183563232422,
1.471750447346E12,0.027240695,0.0,9.575105,-33.86307144165039,151.0183563232422,
1.471750448043E12,-0.06810174,0.027240695,9.765789,-33.86307144165039,151.0183563232422,
1.471750448738E12,-0.10896278,0.21792556,9.80665,-33.86307144165039,151.0183563232422,
1.471750449419E12,-0.027240695,0.14982383,9.765789,-33.86307144165039,151.0183563232422,
1.471750450112E12,-0.06810174,0.06810174,9.765789,-33.86307144165039,151.0183563232422,
1.4717504508E12,-0.10896278,0.19068487,9.765789,-33.86307144165039,151.0183563232422,
1.471750451576E12,-0.0,0.10896278,9.684067,-33.86307144165039,151.0183563232422,
