1.471757806655E12,1.6753027,-0.38136974,9.534244,-33.894325256347656,151.0664520263672,
1.471757807307E12,0.7627395,-0.14982383,10.446807,-33.894325256347656,151.0664520263672,
1.471757807996E12,1.484618,-0.44947147,9.997335,-33.8944206237793,151.0664520263672,
1.471757808685E12,1.6753027,-0.5720546,9.220976,-33.8944206237793,151.0664520263672,
1.471757809381E12,0.8036005,-0.4903325,10.446807,-33.894569396972656,151.06640625,
1.471757810067E12,0.8308412,-1.0623871,10.18802,-33.894569396972656,151.06640625,
1.471757810732E12,0.95342433,-1.0215261,9.724928,-33.894569396972656,151.06640625,
1.471757811428E12,0.95342433,-0.8308412,9.493382,-33.894676208496094,151.0663604736328,
1.47175781212E12,1.0215261,-1.253072,9.724928,-33.894676208496094,151.0663604736328,
1.471757812804E12,1.0215261,-0.87170225,9.534244,-33.894676208496094,151.0663604736328,
1.47175781349E12,1.334794,-0.19068487,9.534244,-33.8947639465332,151.06640625,
1.471757814164E12,0.9125633,-0.7218784,9.956474,-33.8947639465332,151.06640625,
1.471757814853E12,1.0623871,-0.29964766,9.80665,-33.8947639465332,151.06640625,
1.471757815541E12,1.1849703,0.10896278,9.575105,-33.8947639465332,151.06640625,
1.471757816239E12,1.0215261,0.10896278,9.493382,-33.8947639465332,151.06640625,
1.471757816918E12,1.0623871,0.61291564,9.602345,-33.8947639465332,151.06640625,
1.471757817599E12,0.9942854,0.6810174,9.643207,-33.8947639465332,151.06640625,
1.471757818291E12,1.0623871,0.7218784,9.833891,-33.8947639465332,151.06640625,
1.471757818981E12,1.1032481,0.7218784,10.147159,-33.8947639465332,151.06640625,
1.471757819669E12,1.1032481,-0.6401563,9.915613,-33.8947639465332,151.06640625,
1.471757820352E12,0.9942854,0.5720546,9.684067,-33.8947639465332,151.06640625,
1.47175782103E12,0.9942854,0.5720546,10.024576,-33.8947639465332,151.06640625,
1.471757821703E12,0.9942854,0.38136974,9.575105,-33.8947639465332,151.06640625,
1.471757822394E12,1.1441092,0.6401563,9.534244,-33.8947639465332,151.06640625,
1.471757823083E12,0.9942854,0.7627395,10.024576,-33.8947639465332,151.06640625,
1.471757823793E12,1.1032481,0.9942854,9.724928,-33.894859313964844,151.06640625,
1.4717578245E12,1.2258313,1.525479,10.256122,-33.894859313964844,151.06640625,
1.471757825154E12,1.1849703,1.525479,9.302697,-33.894859313964844,151.06640625,
1.471757825843E12,1.334794,1.525479,9.534244,-33.894859313964844,151.06640625,
1.471757826525E12,0.9942854,1.253072,8.689782,-33.894859313964844,151.06640625,
1.471757827216E12,1.2258313,1.484618,9.684067,-33.894859313964844,151.06640625,
1.471757827906E12,1.6344417,1.607201,9.534244,-33.894859313964844,151.06640625,
1.471757828577E12,1.607201,1.484618,9.261836,-33.894859313964844,151.06640625,
1.471757829272E12,1.253072,1.56634,9.956474,-33.894859313964844,151.06640625,
1.471757829957E12,0.40861043,1.3756552,9.724928,-33.894859313964844,151.06640625,
1.471757830645E12,1.6344417,1.7570249,9.80665,-33.89492416381836,151.06631469726563,
1.471757831388E12,0.25878662,1.607201,8.798744,-33.89492416381836,151.06631469726563,
1.471757832008E12,0.9942854,1.7161638,9.193735,-33.89492416381836,151.06631469726563,
1.471757832697E12,0.6810174,1.3756552,8.730643,-33.89505386352539,151.06631469726563,
1.471757833396E12,1.7570249,0.7218784,10.024576,-33.89505386352539,151.06631469726563,
1.471757834087E12,0.7627395,1.3756552,9.997335,-33.89505386352539,151.06631469726563,
1.471757834774E12,0.5720546,1.4437568,9.575105,-33.895225524902344,151.06629943847656,
1.471757835448E12,0.40861043,1.334794,9.534244,-33.895320892333984,151.0662841796875,
1.471757836137E12,2.1383946,1.1849703,9.193735,-33.895320892333984,151.0662841796875,
1.471757836822E12,1.8387469,1.56634,9.765789,-33.89542770385742,151.06625366210938,
1.47175783751E12,1.525479,1.334794,9.684067,-33.895545959472656,151.0662078857422,
1.471757838203E12,0.9942854,2.0294318,8.036005,-33.895545959472656,151.0662078857422,
1.471757838872E12,1.1849703,1.607201,8.798744,-33.895687103271484,151.0662384033203,
1.471757839546E12,1.9068487,0.87170225,10.2152605,-33.895835876464844,151.0662078857422,
1.47175784024E12,0.87170225,0.95342433,7.8861814,-33.895835876464844,151.0662078857422,
1.471757840928E12,0.027240695,1.334794,10.56939,-33.89597702026367,151.06619262695313,
1.471757841636E12,1.1441092,0.9942854,9.534244,-33.89610290527344,151.06614685058594,
1.471757842324E12,0.7627395,0.5720546,9.302697,-33.89610290527344,151.06614685058594,
1.471757842999E12,0.9942854,0.7627395,9.80665,-33.89622116088867,151.06613159179688,
1.471757843685E12,1.0215261,0.38136974,9.343558,-33.8963508605957,151.0660858154297,
1.471757844398E12,1.1032481,-0.10896278,9.684067,-33.89646911621094,151.0660400390625,
1.471757845084E12,1.6344417,-0.10896278,8.989429,-33.89646911621094,151.0660400390625,
1.471757845798E12,0.8036005,-0.25878662,9.152874,-33.89659881591797,151.06602478027344,
1.47175784644E12,2.2882185,0.10896278,11.985906,-33.896728515625,151.0659942626953,
1.471757847122E12,1.484618,0.19068487,9.302697,-33.896728515625,151.0659942626953,
1.471757847809E12,1.293933,0.29964766,9.302697,-33.89684295654297,151.0659637451172,
1.471757848494E12,1.1441092,-0.29964766,10.065437,-33.8969612121582,151.06591796875,
1.471757849233E12,1.2258313,0.3405087,9.997335,-33.8969612121582,151.06591796875,
1.471757849856E12,0.87170225,-0.027240695,8.580819,-33.89707946777344,151.0658721923828,
1.471757850542E12,0.44947147,0.21792556,9.724928,-33.89720916748047,151.0658416748047,
1.471757851232E12,1.2258313,0.19068487,9.152874,-33.89720916748047,151.0658416748047,
1.471757851919E12,0.19068487,0.027240695,8.185829,-33.8973388671875,151.06582641601563,
1.471757852614E12,1.3756552,0.027240695,10.024576,-33.89747619628906,151.06581115722656,
1.471757853282E12,0.7627395,0.027240695,8.60806,-33.89747619628906,151.06581115722656,
1.471757853969E12,0.3405087,-0.53119355,7.504812,-33.897605895996094,151.06581115722656,
1.471757854664E12,1.8387469,-0.21792556,9.343558,-33.89775848388672,151.06581115722656,
1.471757855362E12,1.9068487,-0.14982383,10.296983,-33.89775848388672,151.06581115722656,
1.471757856049E12,0.7218784,0.0,10.065437,-33.89793014526367,151.06581115722656,
1.471757856721E12,0.87170225,-0.10896278,9.956474,-33.898101806640625,151.06581115722656,
1.471757857401E12,1.525479,0.0,10.419566,-33.898101806640625,151.06581115722656,
1.471757858095E12,1.7161638,-0.19068487,9.493382,-33.89822769165039,151.06573486328125,
1.471757858785E12,0.5720546,0.10896278,10.337844,-33.89835739135742,151.06570434570313,
1.471757859476E12,1.7570249,-0.10896278,10.487668,-33.89849853515625,151.0656280517578,
1.471757860165E12,0.8308412,-0.21792556,10.256122,-33.89849853515625,151.0656280517578,
1.471757860846E12,1.2258313,-0.53119355,8.798744,-33.898624420166016,151.06556701660156,
1.47175786153E12,2.982856,0.29964766,7.763598,-33.89875411987305,151.06552124023438,
1.471757862224E12,1.1441092,-0.8036005,9.765789,-33.89875411987305,151.06552124023438,
1.47175786291E12,0.38136974,-0.4903325,9.765789,-33.898895263671875,151.06546020507813,
1.47175786359E12,1.4165162,-0.53119355,9.384419,-33.899044036865234,151.06544494628906,
1.471757864269E12,1.484618,-0.53119355,9.956474,-33.899044036865234,151.06544494628906,
1.471757865015E12,1.2258313,-0.95342433,10.446807,-33.899173736572266,151.06539916992188,
1.471757865679E12,1.484618,-0.38136974,9.220976,-33.8993034362793,151.0653839111328,
1.471757866374E12,1.0623871,-0.40861043,10.2152605,-33.8993034362793,151.0653839111328,
1.471757867092E12,1.0215261,-0.027240695,9.261836,-33.89942932128906,151.0653533935547,
1.471757867729E12,0.6401563,0.3405087,10.637491,-33.8995475769043,151.06533813476563,
1.471757868414E12,1.1441092,0.0,9.724928,-33.899654388427734,151.06533813476563,
1.471757869113E12,0.9125633,-0.10896278,9.302697,-33.899654388427734,151.06533813476563,
1.471757869815E12,1.0623871,0.29964766,9.997335,-33.89975357055664,151.0653076171875,
1.471757870503E12,1.3756552,0.4903325,8.771504,-33.89975357055664,151.0653076171875,
1.471757871175E12,1.1032481,0.6401563,9.724928,-33.89975357055664,151.0653076171875,
1.471757871861E12,1.334794,0.5720546,9.343558,-33.899932861328125,151.06527709960938,
1.471757872545E12,1.0215261,1.293933,9.193735,-33.90003204345703,151.06527709960938,
1.471757873219E12,-0.0,0.6401563,10.147159,-33.90003204345703,151.06527709960938,
1.471757873912E12,1.3756552,0.6401563,9.915613,-33.90012741088867,151.06524658203125,
1.471757874584E12,1.1441092,0.8036005,10.446807,-33.90022277832031,151.0652313232422,
1.471757875279E12,1.0623871,0.10896278,8.771504,-33.90022277832031,151.0652313232422,
1.47175787597E12,0.87170225,0.53119355,9.80665,-33.90032196044922,151.06520080566406,
1.471757876652E12,0.9942854,0.06810174,9.343558,-33.90032196044922,151.06520080566406,
1.471757877389E12,0.7627395,-0.8036005,8.158588,-33.90032196044922,151.06520080566406,
1.471757878017E12,1.334794,-0.29964766,10.378705,-33.90050506591797,151.065185546875,
1.471757878698E12,0.7218784,-0.027240695,9.684067,-33.90060043334961,151.0651397705078,
1.471757879384E12,-0.61291564,-0.9125633,9.765789,-33.90060043334961,151.0651397705078,
1.471757880064E12,1.2258313,-0.06810174,9.997335,-33.90060043334961,151.0651397705078,
1.471757880746E12,1.0215261,-0.25878662,9.534244,-33.900760650634766,151.06512451171875,
1.47175788143E12,0.7218784,-0.95342433,8.580819,-33.900760650634766,151.06512451171875,
1.471757882124E12,1.0215261,-0.5720546,10.296983,-33.900760650634766,151.06512451171875,
1.471757882814E12,0.95342433,-0.4903325,9.684067,-33.900909423828125,151.06509399414063,
1.471757883511E12,1.334794,-0.6401563,12.054008,-33.900909423828125,151.06509399414063,
1.471757884199E12,1.3756552,-0.8308412,9.833891,-33.900909423828125,151.06509399414063,
1.471757884894E12,1.1441092,-0.6810174,9.643207,-33.90102005004883,151.06507873535156,
1.471757885563E12,1.1032481,-0.29964766,9.874752,-33.90102005004883,151.06507873535156,
1.471757886255E12,1.1849703,-0.8308412,9.724928,-33.90102005004883,151.06507873535156,
1.471757886948E12,1.1032481,-0.8036005,9.534244,-33.90102005004883,151.06507873535156,
1.471757887655E12,1.1032481,0.87170225,9.534244,-33.90102005004883,151.06507873535156,
1.471757888384E12,1.2258313,0.5720546,9.493382,-33.90102005004883,151.06507873535156,
1.471757889012E12,1.253072,0.53119355,9.302697,-33.90102005004883,151.06507873535156,
1.471757889701E12,1.293933,0.5720546,9.41166,-33.90102005004883,151.06507873535156,
1.47175789039E12,1.2258313,0.53119355,9.384419,-33.90102005004883,151.06507873535156,
1.471757891079E12,1.293933,0.6401563,9.724928,-33.90102005004883,151.06507873535156,
1.471757891763E12,1.1849703,0.53119355,9.575105,-33.90102005004883,151.06507873535156,
1.471757892433E12,1.0623871,0.5720546,9.112013,-33.90102005004883,151.06507873535156,
1.471757893126E12,1.2258313,0.6401563,10.065437,-33.90102005004883,151.06507873535156,
1.47175789381E12,1.334794,0.53119355,9.41166,-33.90102005004883,151.06507873535156,
1.471757894496E12,1.1032481,0.5720546,9.41166,-33.90102005004883,151.06507873535156,
1.471757895187E12,1.1441092,0.61291564,9.302697,-33.90102005004883,151.06507873535156,
1.471757895863E12,1.253072,0.4903325,9.261836,-33.90102005004883,151.06507873535156,
1.471757896547E12,1.253072,0.95342433,9.602345,-33.90102005004883,151.06507873535156,
1.471757897242E12,1.2258313,0.8036005,9.452521,-33.90102005004883,151.06507873535156,
1.471757897938E12,1.0215261,1.1032481,9.724928,-33.90102005004883,151.06507873535156,
1.471757898623E12,0.8308412,1.7570249,9.80665,-33.90102005004883,151.06507873535156,
1.471757899294E12,1.0215261,1.6344417,8.921328,-33.90102005004883,151.06507873535156,
1.471757899983E12,0.9125633,1.9068487,9.80665,-33.90102005004883,151.06507873535156,
1.471757900673E12,1.0215261,1.525479,9.302697,-33.90102005004883,151.06507873535156,
1.471757901353E12,0.6401563,1.607201,9.80665,-33.90102005004883,151.06507873535156,
1.47175790202E12,1.2258313,1.334794,10.18802,-33.90102005004883,151.06507873535156,
1.471757902693E12,1.253072,1.7570249,9.833891,-33.90111541748047,151.06503295898438,
1.471757903374E12,0.95342433,1.7978859,9.765789,-33.90111541748047,151.06503295898438,
1.471757904063E12,0.6401563,2.2201166,8.880466,-33.90111541748047,151.06503295898438,
1.471757904787E12,1.0215261,2.0294318,7.995144,-33.90111541748047,151.06503295898438,
1.471757905472E12,1.6753027,1.7978859,9.493382,-33.901275634765625,151.0650177001953,
1.471757906161E12,1.2258313,1.334794,9.452521,-33.901275634765625,151.0650177001953,
1.471757906845E12,0.9125633,1.484618,9.261836,-33.901275634765625,151.0650177001953,
1.471757907527E12,0.4903325,1.4437568,9.193735,-33.901405334472656,151.06497192382813,
1.471757908224E12,1.7978859,1.293933,9.534244,-33.901405334472656,151.06497192382813,
1.471757908912E12,1.7978859,1.7161638,11.604536,-33.901405334472656,151.06497192382813,
1.471757909613E12,0.95342433,1.293933,9.956474,-33.90159606933594,151.06491088867188,
1.471757910268E12,0.87170225,1.1849703,9.80665,-33.90159606933594,151.06491088867188,
1.471757910958E12,1.0623871,1.6344417,9.534244,-33.90159606933594,151.06491088867188,
1.471757911659E12,0.87170225,1.3756552,10.446807,-33.90177917480469,151.06488037109375,
1.471757912389E12,1.9885708,1.4165162,9.575105,-33.90177917480469,151.06488037109375,
1.471757913044E12,0.5720546,1.1032481,10.296983,-33.901885986328125,151.0648651123047,
1.471757913705E12,1.1849703,1.293933,10.637491,-33.90200424194336,151.06483459472656,
1.471757914393E12,1.525479,0.9942854,9.80665,-33.902122497558594,151.06480407714844,
1.471757915085E12,1.253072,0.87170225,7.9679036,-33.902122497558594,151.06480407714844,
1.471757915782E12,1.9477097,0.5720546,10.18802,-33.90226364135742,151.0647735595703,
1.471757916466E12,0.87170225,0.10896278,9.41166,-33.90239334106445,151.06472778320313,
1.471757917141E12,0.8036005,-0.61291564,8.798744,-33.90239334106445,151.06472778320313,
1.471757917827E12,1.607201,-0.19068487,9.997335,-33.90251922607422,151.06471252441406,
1.471757918517E12,1.1441092,0.19068487,9.152874,-33.90264892578125,151.064697265625,
1.471757919202E12,1.525479,-0.19068487,9.193735,-33.90264892578125,151.064697265625,
1.471757919907E12,1.293933,0.027240695,8.880466,-33.90277862548828,151.0646514892578,
1.471757920579E12,1.2258313,0.38136974,9.80665,-33.902896881103516,151.0646209716797,
1.471757921265E12,0.87170225,0.10896278,8.648921,-33.902896881103516,151.0646209716797,
1.471757921984E12,0.38136974,-0.10896278,9.302697,-33.90301513671875,151.06459045410156,
1.471757922675E12,0.6810174,0.38136974,9.833891,-33.903141021728516,151.06455993652344,
1.47175792336E12,1.2258313,-0.10896278,10.065437,-33.90325927734375,151.06454467773438,
1.471757924028E12,3.405087,0.8308412,9.684067,-33.90325927734375,151.06454467773438,
1.471757924712E12,-0.95342433,-0.38136974,10.337844,-33.90338897705078,151.06451416015625,
1.471757925404E12,0.40861043,-0.027240695,9.261836,-33.903507232666016,151.0644989013672,
1.471757926096E12,1.4165162,0.027240695,9.997335,-33.903507232666016,151.0644989013672,
1.471757926779E12,0.61291564,-0.10896278,9.643207,-33.90363693237305,151.06446838378906,
1.47175792746E12,1.8659877,0.0,9.220976,-33.903785705566406,151.06443786621094,
1.471757928142E12,1.334794,0.027240695,9.261836,-33.903785705566406,151.06443786621094,
1.471757928827E12,1.525479,0.21792556,9.80665,-33.90390396118164,151.0644073486328,
1.471757929523E12,1.334794,0.19068487,9.602345,-33.90404510498047,151.06436157226563,
1.471757930214E12,1.3756552,-0.10896278,10.065437,-33.90404510498047,151.06436157226563,
1.471757930892E12,1.484618,0.21792556,9.343558,-33.90419387817383,151.06434631347656,
1.471757931565E12,0.6401563,-0.19068487,9.724928,-33.90434265136719,151.06430053710938,
1.471757932349E12,1.56634,0.06810174,10.487668,-33.90434265136719,151.06430053710938,
1.471757932953E12,0.8308412,-0.5720546,9.452521,-33.90449523925781,151.06430053710938,
1.471757933656E12,0.95342433,-0.25878662,9.915613,-33.90464401245117,151.0642547607422,
1.471757934375E12,1.6344417,-0.29964766,9.684067,-33.90464401245117,151.0642547607422,
1.471757935014E12,1.293933,-0.21792556,10.760075,-33.9047966003418,151.06423950195313,
1.471757935691E12,0.6401563,-0.44947147,8.730643,-33.90493392944336,151.06419372558594,
1.471757936395E12,0.6401563,-0.38136974,9.030291,-33.90493392944336,151.06419372558594,
1.471757937087E12,1.8387469,-0.027240695,10.147159,-33.90508270263672,151.06414794921875,
1.471757937771E12,1.334794,-0.6401563,9.724928,-33.905235290527344,151.0641326904297,
1.471757938442E12,1.607201,-0.3405087,8.730643,-33.905364990234375,151.06411743164063,
1.471757939134E12,1.1849703,-0.3405087,9.343558,-33.905364990234375,151.06411743164063,
1.471757939817E12,1.1849703,-0.06810174,9.765789,-33.90550231933594,151.0640869140625,
1.47175794049E12,0.95342433,0.14982383,9.493382,-33.905643463134766,151.06407165527344,
1.471757941178E12,0.4903325,-0.3405087,10.528529,-33.905643463134766,151.06407165527344,
1.471757941857E12,0.6810174,0.10896278,10.760075,-33.90576171875,151.0640411376953,
1.471757942529E12,0.6810174,0.10896278,9.956474,-33.90586853027344,151.0640106201172,
1.47175794322E12,0.19068487,-0.14982383,10.337844,-33.90586853027344,151.0640106201172,
1.471757943938E12,0.40861043,0.3405087,10.18802,-33.905975341796875,151.06396484375,
1.471757944635E12,0.10896278,0.25878662,9.071152,-33.906124114990234,151.06396484375,
1.471757945322E12,0.06810174,0.44947147,10.2152605,-33.906124114990234,151.06396484375,
1.471757946001E12,0.5720546,0.29964766,10.024576,-33.906253814697266,151.06398010253906,
1.471757946693E12,0.40861043,0.4903325,9.220976,-33.906394958496094,151.0640106201172,
1.471757947363E12,0.95342433,0.44947147,9.602345,-33.90652084350586,151.0640411376953,
1.471757948053E12,1.1849703,0.7627395,10.637491,-33.90652084350586,151.0640411376953,
1.471757948739E12,1.7570249,0.7627395,9.452521,-33.906639099121094,151.06411743164063,
1.471757949404E12,1.4437568,0.40861043,10.678352,-33.906768798828125,151.06417846679688,
1.47175795011E12,1.1032481,0.21792556,9.874752,-33.906768798828125,151.06417846679688,
1.471757950786E12,0.6401563,0.53119355,9.193735,-33.906898498535156,151.06422424316406,
1.471757951476E12,1.1849703,0.21792556,9.765789,-33.90703582763672,151.0642547607422,
1.471757952219E12,1.6344417,0.8036005,9.80665,-33.90703582763672,151.0642547607422,
1.471757952843E12,1.4437568,0.3405087,9.452521,-33.90716552734375,151.0643310546875,
1.471757953542E12,1.9477097,0.40861043,10.296983,-33.90729522705078,151.06436157226563,
1.471757954235E12,1.6344417,0.40861043,10.18802,-33.90729522705078,151.06436157226563,
1.471757954927E12,1.9885708,0.9942854,9.956474,-33.907413482666016,151.06439208984375,
1.471757955624E12,6.742072,3.3233647,9.193735,-33.90754318237305,151.06443786621094,
1.471757956297E12,1.9068487,0.7218784,11.141444,-33.90754318237305,151.06443786621094,
1.47175795698E12,1.2258313,0.61291564,9.071152,-33.90766906738281,151.064453125,
1.471757957681E12,1.6344417,0.5720546,7.3822284,-33.90781021118164,151.06443786621094,
1.47175795839E12,1.7161638,0.25878662,8.539958,-33.90781021118164,151.06443786621094,
